2479978121,0,928963.2061,1058184.501,421899.3342,1075994.936,0,5706525.964,296819.0954,-1757657.915
2478097754,0,888839.4332,1058184.501,389445.5392,1321576.364,0,3799852.21,315705.075,-5253034.489
2475868012,37090.05159,894711.2049,1058184.501,210949.6671,1892409.795,0,2292450.689,276643.0856,2290762.418
2474492287,438126.2316,940951.4066,1058184.501,259630.3595,1436987.03,0,1866273.251,586829.1581,6015598.47
2473941121,2028.362183,989882.837,1058184.501,129815.1797,355078.3176,0,5094551.864,401493.9357,105202.6445
2472544094,0,1126890.842,1058184.501,194722.7696,1271010.403,0,1736459.005,5926.935892,4597195.36
2471047844,0,1053493.697,1058184.501,178495.8721,1313063.162,0,421461.9553,456023.2112,3984064.674
2470195676,0,1053738.354,1058184.501,162268.9747,685452.8071,0,487758.1553,839307.3564,-1358785.088
2468946305,0,1046643.296,1058184.501,129815.1797,1108015.105,0,1911695.959,393589.5437,-3677957.882
2467940821,0,997711.8659,1058184.501,210949.6671,734061.6906,0,2500265.523,72888.67888,10721837.42
2465879096,0,952450.2927,1058184.501,210949.6671,1745040.366,0,70428.20054,436757.7062,9540567.056
2464788513,0,941930.0352,1058184.501,259630.3595,714698.3434,0,1214218.52,249997.7504,3942248.136
2463691175,0,922846.7773,1058184.501,275857.2569,686142.7027,0,1046707.486,278746.2024,4234610.161
2462147126,0,896423.8049,1058184.501,292084.1544,1090204.873,0,995692.1028,153740.3921,646957.3416
2460430158,0,885903.5474,933824.0547,243403.462,1425643.568,0,36202.30856,71607.64723,5938772.984
2458464611,0,869511.5182,933824.0547,259630.3595,1641604.591,0,975837.7547,179877.4892,2046401.385
2456453885,0,867309.6038,933824.0547,113588.2823,1830622.582,0,8630879.022,995853.083,132131.1242
2455097573,0,862171.8036,933824.0547,486806.924,797852.9926,0,251637.1395,2186471.039,-6026257.559
2452261082,0,859480.575,933824.0547,243403.462,2518744.006,0,825316.5045,210012.8237,-2489063.881
2450224038,0,843577.8601,933824.0547,243403.462,1703395.097,0,4563245.292,424719.3173,-1986978.482
2448668184,0,847003.0602,933824.0547,178495.8721,1290536.195,0,478875.0014,523760.5085,2379489.9
2447667986,0,861437.8322,933824.0547,194722.7696,733089.9618,0,1128436.82,175943.0606,6507285.948
2445237914,0,854587.4319,933824.0547,275857.2569,2074977.588,0,4348456.647,329859.5515,-896781.4016
2443681682,0,865107.6895,933824.0547,356991.7443,1130524.095,0,1607702.304,374240.5458,704181.2007
2441408772,0,886148.2045,933824.0547,243403.462,1981830.358,0,1203757.3,110806.2421,3986630.069
2437911579,0,893487.9191,933824.0547,113588.2823,3343268.647,650096.4256,807823.9207,35971.55653,5852022.793
2437585846,0,896179.1478,933824.0547,129815.1797,158273.5199,30789.18728,112465.8873,364203.8554,-4552034.09
2435919400,0,914039.1199,933824.0547,129815.1797,1516845.883,42538.53218,1282923.155,591630.2061,2941184.828
2434568580,0,918442.9486,933824.0547,243403.462,1092034.673,0,3138203.152,117226.8386,-58277.78928
2433397385,0,916241.0342,933824.0547,48680.6924,1104931.833,0,3525136.138,693494.264,8555889.338
2431658770,0,912350.9855,933824.0547,129815.1797,1587326.115,0,4279496.888,81745.99407,-6662255.609
2430367583,0,906846.1996,933824.0547,97361.3848,1166848.134,0,7138521.597,456557.1632,-7671114.345
2428857096,0,897182.2421,933824.0547,292084.1544,1181760.975,0,2925267.124,977347.1786,-4655433.036
2428382928,0,901855.1937,933824.0547,146042.0772,296156.7186,0,1890811.758,292524.279,5199481.532
2427717360,162268.9747,955875.4929,933824.0547,48680.6924,801207.9093,0,1491304.598,383453.0562,-1263831.734
2429006045,129815.1797,1038324.953,933824.0547,178495.8721,-1232864.829,0,1232985.004,318276.4735,-4346842.01
2428833210,0,1084075.841,933824.0547,97361.3848,225725.1899,0,161683.1654,27990.84756,4516256.649
2427905713,0,1118817.156,933824.0547,129815.1797,982675.6997,0,162412.7349,562490.2613,6789562.077
2427752292,0,1080650.64,933824.0547,97361.3848,202885.938,4183.159944,894915.0867,480521.542,-5166407.468
2426752938,0,1012635.952,933824.0547,194722.7696,883443.2786,0,2100346.622,238999.2187,114233.7037
2426487640,0,1008721.438,933824.0547,162268.9747,177926.2073,0,517725.0192,405989.12,7284526.308
2425677324,20283.62183,1010189.381,933824.0547,81134.48734,825830.9434,0,3056477.986,168198.1267,-4949317.584
2425181694,0,974224.7793,933824.0547,48680.6924,487349.1043,0,673739.3233,205269.2085,5336144.715
2424545255,0,970310.2648,933824.0547,113588.2823,559337.1959,0,84584.00285,221428.9169,-2048613.113
2424413612,0,972267.522,753747.1759,97361.3848,252802.5295,0,658263.8864,16775.11228,4724119.719
2423860671,0,967619.0362,753747.1759,48680.6924,718131.7392,0,4698982.415,184352.0581,-958193.4682
2423954110,0,974714.0936,753747.1759,146042.0772,-18514.5921,0,873473.6467,203478.5896,2733531.737
2422464516,0,1007498.152,753747.1759,113588.2823,1629757.3,0,2212770.4,500449.8405,-3569784.433
2422088555,0,1043952.068,753747.1759,146042.0772,520124.095,0,3029839.405,151631.9212,7241759.14
2421730989,0,1078204.069,753747.1759,81134.48734,600887.6111,0,5088284.333,32762.86755,2874593.344
2421463760,0,1072087.64,753747.1759,129815.1797,455754.7649,0,209660.9049,654127.557,2148636.358
2421567931,0,1071842.983,753747.1759,81134.48734,132790.3375,0,731199.3015,1036167.993,1567530.281
2421212540,0,1068662.44,753747.1759,194722.7696,475583.6109,0,5965317.88,302069.7577,1780800.089
2420743387,0,1082852.555,753747.1759,32453.79493,765804.4689,105515.2791,171817.4628,471615.5388,-3106567.856
2419807166,0,1087745.698,753747.1759,243403.462,1026816.049,315126.1176,414038.9097,394826.6089,6992715.35
2419638371,0,1080895.298,753747.1759,146042.0772,349901.3567,534220.9926,957294.7269,60031.28284,7556458.51
2418594220,0,1074778.869,753747.1759,162268.9747,1202913.212,2265.762003,3944632.191,35034.4568,-2122576.552
2418338723,0,1071109.011,753747.1759,129815.1797,443043.4858,777134.327,244626.6225,218153.0901,-5540088.732
2417515440,0,1068907.097,753747.1759,97361.3848,1041081.394,41387.24556,5323020.476,54409.83365,1545311.191
2417463226,319901.6927,1112211.413,753747.1759,64907.58987,665672.2909,0,13279934.6,49452.3227,7135044.228
2417686092,88088.8715,1205915.102,753747.1759,64907.58987,252483.4685,0,2019744.465,453642.491,3528661.167
2418094132,14198.53528,1261941.59,753747.1759,64907.58987,49445.22289,133782.9478,15811071.96,129564.6241,2840856.995
2418714276,0,1319191.364,753747.1759,146042.0772,-200741.09,29579.90217,681070.4744,130130.3244,-1339010.963
2419851230,0,1283960.734,753747.1759,64907.58987,-671648.1788,0,1920224.874,128315.216,3090367.18
2419220095,64907.58987,1387695.366,753747.1759,48680.6924,1281309.693,0,2271944.696,235745.533,9272945.319
2419469814,268902.8728,1461337.169,753747.1759,97361.3848,629412.7976,0,562365.0358,107360.9795,12803623.4
2420831125,537515.9786,1853277.926,753747.1759,64907.58987,210828.1567,0,438084.4054,531112.8534,4569746.093
2423161730,0,9891488.655,753747.1759,113588.2823,6693547.803,0,1100664.003,397997.228,9656010.134
2431645164,0,6564885.36,753747.1759,97361.3848,-2769657.007,0,3821319.301,214763.2449,10353241.16
2436236899,0,3893473.917,753747.1759,97361.3848,-1549370.181,0,543911.9242,46877.88284,-2108808.939
2438112419,0,2807196.162,753747.1759,146042.0772,31887.70513,0,1445414.291,374898.4288,-489759.2986
2439933422,0,2308095.572,753747.1759,146042.0772,-412697.1496,0,4749092.714,74141.0328,-86445.85269
2440934846,776862.7163,2068086.906,753747.1759,64907.58987,1024871.062,0,357730.5574,560752.6461,-13719896.96
2445998626,815401.5977,3699216.138,753747.1759,210949.6671,-1513858.946,0,950647.7891,490705.6036,4513325.726
2451367836,2028.362183,2828236.677,753747.1759,48680.6924,-3341372.749,0,6340918.974,456042.8362,3968433.86
2453304153,0,2175002.081,750396.4775,81134.48734,-592845.8172,0,6580830.529,439038.8088,-6405110.489
2454371467,0,1812909.496,750396.4775,48680.6924,-53482.0977,0,339195.3926,1057618.495,4827182.758
2455495856,4056.724367,1616694.46,750396.4775,81134.48734,-335168.3161,0,2143637.44,102720.5195,-4802626.314
2456406671,0,1552838.944,750396.4775,129815.1797,-238188.6336,0,1698051.229,86793.02039,5223673.972
2456066078,0,1585867.659,750396.4775,48680.6924,1127383.798,0,1042325.852,1360333.885,3190463.551
2458510316,0,1580485.202,750396.4775,81134.48734,-1695283.234,80947.3665,2438730.621,340215.9314,-852148.2871
2458275458,2028.362183,1585378.345,750396.4775,97361.3848,974506.7681,11403.99675,5409966.685,549439.3552,-1279315.45
2460140989,0,1587335.602,750396.4775,113588.2823,-1142180.191,10103.32278,16008622.42,535422.4388,-168904.7907
2459657342,0,1590271.488,750396.4775,97361.3848,1226160.072,88817.82711,664403.5797,460359.8746,5653025.71
2461384641,0,1582687.116,750396.4775,81134.48734,-976142.2467,774508.7789,902626.7221,533187.7854,-6814480.988
2461911279,0,1537670.2,750396.4775,129815.1797,130819.941,8870.269982,669521.431,773390.5907,2674799.921
2462397164,0,1511491.885,750396.4775,146042.0772,129168.2718,301176.8804,3112748.984,1091454.631,4849841.288
2462120990,0,1483111.655,750396.4775,178495.8721,830393.5777,62717.8204,2613035.732,563104.8632,-1643358.631
2462664970,0,1495833.827,750396.4775,162268.9747,39187.99159,0,5348684.572,968102.2744,1635975.071
2462353490,0,1510513.256,750396.4775,146042.0772,925555.5703,0,394987.4675,347088.3995,-5107258.547
2461925364,0,1571188.23,750396.4775,178495.8721,1070421.252,0,1853988.754,24768.1683,6914483.666
2461901904,0,1685443.12,750396.4775,129815.1797,828691.7504,21310.54756,743675.9593,365846.7836,-5753887.26
2461199817,0,1858660.384,750396.4775,97361.3848,1712989.599,108931.493,389775.4731,62190.35491,-3214109.948
2459700813,0,2573793.239,750396.4775,162268.9747,3160131.99,344429.9142,438447.1101,437490.43,6788260.733
2459763261,0,3209901.834,750396.4775,129815.1797,2267241.828,12790.23374,7731947.942,179613.9223,-6139988.686
2461567130,0,2849277.192,750396.4775,162268.9747,132743.0094,156.3705249,1174672.636,177741.4805,-3673647.127
2461885235,0,2503087.322,750396.4775,146042.0772,1288543.286,0,2565334.866,349318.9391,11441504.4
2461153660,0,2135856.937,750396.4775,178495.8721,1938540.109,0,3001008.784,214864.8791,809771.9831
2458727415,0,1910527.7,750396.4775,162268.9747,3424106.783,231570.8493,685722.9171,269125.0313,7001890.459
2454995785,0,1796762.124,750396.4775,97361.3848,4680634.051,549047.1047,1100066.625,113840.5313,4400119.49
2446542896,0,1706483.635,750396.4775,162268.9747,9246707.397,278459.6835,2412946.606,510187.107,-1896414.177
2446411908,0,1596877.231,750396.4775,129815.1797,847653.3869,0,34813.17404,831473.385,-7437932.138
2447151723,0,1502928.885,750396.4775,129815.1797,-117097.1521,0,925252.9698,895591.1287,6674260.14
2447589826,0,1434180.225,750396.4775,146042.0772,99638.34445,0,2004501.014,370842.3064,1954902.008
2447498424,0,1391609.881,750396.4775,32453.79493,700162.1806,0,3069353.396,56910.76673,8418544.259
2447561193,34771.92245,1372771.28,750396.4775,48680.6924,545696.6324,0,4582779.398,564257.6011,-516192.2886
2449564502,0,1385738.109,755903.1152,697756.5911,-2071230.284,0,5388921.691,162216.2436,2382068.424
2449338087,0,1344391.05,755903.1152,324537.9493,490364.4891,0,372377.5775,354477.0659,-190707.737
2449040533,0,1310139.049,755903.1152,146042.0772,705747.6248,0,1834075.968,390925.8016,-88644.72938
2448899376,0,1253378.59,755903.1152,97361.3848,541271.001,1092.882762,2589094.694,39000.20569,3320990.802
2449300399,0,1230136.16,755903.1152,162268.9747,-89058.99102,21523.91637,291772.2681,394426.9926,-1539327.89
2449867132,0,1222307.131,755903.1152,81134.48734,-181463.1275,325027.993,8335216.526,285901.2795,-2188555.222
2448783232,0,1248730.104,755903.1152,162268.9747,1414457.746,0,117692.5153,80358.79177,1453330.888
2447928424,0,1256314.476,755903.1152,178495.8721,1176723.969,0,818395.6003,73668.69044,2901401.181
2447439928,0,1265856.104,755903.1152,0,998449.1723,0,28694.90532,898233.6981,1162178.35
2446741455,0,1239433.132,755903.1152,194722.7696,987279.8794,0,4375058.342,944337.3663,1675743.285
2446218346,0,1219615.903,755903.1152,275857.2569,710964.2063,0,28693.30111,56353.86129,11006751.67
2445777145,0,1204202.502,755903.1152,113588.2823,775912.3055,0,1163026.826,269860.3961,7237864.715
2445572027,0,1205670.445,755903.1152,405672.4367,249213.0759,0,204757.115,456118.7002,-651030.7589
2445144449,0,1194905.53,755903.1152,632849.0012,233731.8941,1548592.574,266318.5334,202596.5352,-2096338.078
2446171457,0,1193192.93,755903.1152,243403.462,-833122.0871,15166.29668,617293.0353,148124.6582,-1909510.809
2450847753,0,1201511.273,755903.1152,162268.9747,-4392956.636,223961.4341,1545222.645,92762.34894,-5460144.932
2453313796,0,1197841.416,755903.1152,210949.6671,-2235054.234,0,3897844.614,22574.27682,3766852.704
2451612259,0,1205670.445,755903.1152,162268.9747,1989034.998,0,2582900.251,386683.3806,8294189.894
2450659561,683558.0558,1258271.733,755903.1152,194722.7696,1943901.737,0,92522.80651,1187665.95,1966529.419
2451184798,442182.956,2356048.374,755903.1152,16226.89747,1500864.04,0,1364861.299,104157.3642,1646538.539
2454657029,12170.1731,4707203.604,755903.1152,146042.0772,345198.3602,0,39397.126,333713.736,4159051.33
2464981717,0,3980571.863,755903.1152,146042.0772,-7246061.472,0,1906360.818,125497.9923,653225.5131
2469677345,0,3770166.712,755903.1152,178495.8721,-1859860.478,0,348813.4926,318114.1199,8640840.614
2473532545,0,3569547.848,755903.1152,146042.0772,-1187596.908,0,882302.7384,1042862.096,398170.3648
2477219340,0,3182989.548,755903.1152,194722.7696,-1454431.589,0,593391.8413,243445.7285,2303113.402
2480537876,42595.60585,2862488.678,755903.1152,162268.9747,-1331624.097,0,2133270.157,101753.1523,-5100675.935
2483595257,727892.2585,3055767.828,755903.1152,162268.9747,-191893.2467,0,2384178.244,324816.6324,-130889.7109
2486999984,0,2950565.253,755903.1152,210949.6671,-1421013.722,0,2809364.595,340255.6104,5204119.984
2488849933,0,3028855.542,841098.5644,243403.462,94404.46607,0,1710869.885,394020.6475,-890333.3474
2491885089,0,3846010.429,841098.5644,146042.0772,-176286.9136,0,1305058.217,700398.0379,-4206677.259
2495583261,0,4244801.587,841098.5644,275857.2569,-570325.7529,0,2873779.305,403453.6117,-4303232.341
2499457198,0,5093761.905,841098.5644,292084.1544,86641.90103,0,2251625.06,536340.8107,-1370998.818
2504512876,0,7175794.268,841098.5644,324537.9493,954479.4511,0,1675781.762,172603.6053,-1640520.787
2510455710,0,6028352.225,841098.5644,292084.1544,-1047664.048,0,3212053.616,315370.9713,-7567996.852
2514561628,0,4562855.885,841098.5644,340764.8468,-724925.2455,0,5986938.752,199823.1953,6991420.117
2517115785,0,4051522.437,841098.5644,405672.4367,250594.2348,0,1953922.095,348175.4596,1742548.198
2520042762,0,4379363.021,841098.5644,275857.2569,335429.919,0,2081679.556,1969833.482,-10091346.41
2523073873,0,3594258.22,841098.5644,243403.462,-521354.4204,0,82943.51015,37480.55787,-1353897.763
2524928699,0,3055033.857,841098.5644,389445.5392,-30336.66458,0,458544.7048,699302.938,236711.9213
2526066327,0,3050874.685,841098.5644,210949.6671,861198.3469,0,2662505.343,67884.89433,12620198.8
2527203337,0,3229474.406,841098.5644,356991.7443,894374.7819,67105.85112,1183052.65,757260.432,12066926.82
2528632921,0,3171001.347,841098.5644,421899.3342,478419.0012,495128.987,402477.3098,618083.107,-980330.4363
2529431362,0,3014420.77,841098.5644,324537.9493,1050343.701,0,275869.2329,336153.4913,-1167611.36
2530365053,0,2841448.163,841098.5644,292084.1544,774574.0473,0,4561020.31,359651.9175,-769669.7738
2531429577,0,2727193.273,841098.5644,389445.5392,432125.2498,0,208713.7005,275585.9462,2862465.135
2532108257,0,2630553.698,841098.5644,486806.924,623968.2364,48898.81026,1451231.307,40925.882,-6295805.741
2532471821,0,2514586.208,841098.5644,308311.0519,1001612.267,11820.80208,4319140.649,1423366.389,7300889.252
2532901225,0,2394704.204,841098.5644,227176.5645,897025.3386,4354.698272,1296923.342,84383.4522,-423109.8774
2532556195,343082.9743,2286076.428,841098.5644,292084.1544,1841006.313,0,1021236.37,466771.6268,7160631.033
2534184222,77077.76297,2254760.313,841098.5644,275857.2569,-413144.0972,0,1032427.388,95686.22138,4024186.704
2534202599,0,2128272.565,841098.5644,243403.462,1025393.773,0,135659.5909,372399.162,860236.1094
2533885951,2318.127514,1987594.703,841098.5644,405672.4367,1059789.159,0,2004773.741,851705.2427,3628902.965
2533968863,0,1853522.584,841098.5644,259630.3595,669881.8619,0,5908390.838,502314.6312,1691547.161
2533913199,0,2130229.822,841098.5644,405672.4367,939122.6255,2722.271922,105162.0214,307015.5741,-8816466.215
2533981267,0,2264301.942,841098.5644,308311.0519,1046824.001,265769.5776,930929.7945,441407.4438,-2262818.581
2533297248,0,2179650.567,841098.5644,389445.5392,1633126.375,0,2397121.17,817651.4691,3392605.932
2532923614,0,2059034.591,841098.5644,340764.8468,1250804.768,0,99648.39854,381057.0084,3081407.86
2532677590,0,1915665.5,841098.5644,438126.2316,882465.001,0,2889886.916,173311.9304,8456571.892
2531374949,0,1775966.266,841098.5644,421899.3342,1815608.836,0,211792.0022,113304.0172,7721468.208
2530651532,0,1689112.977,988514.3966,421899.3342,1002116.97,0,1344269.429,526060.5172,961845.9947
2529832881,0,1598345.174,988514.3966,486806.924,941674.4543,0,340648.2481,14577.47897,5941748.181
2528071645,0,1545009.915,988514.3966,600395.2063,1717336.68,0,9979679.369,359816.7161,10371289.67
2526589090,0,1501460.942,988514.3966,486806.924,1508693.958,0,1684661.611,189870.9283,-2047125.265
